year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2440,0.0,0.0005927123771866162,-2.4337258405127052e-08,4.142230928139761e-06,0.00017666040015220643,0.0,2.0259003572054465e-07,0.0004974842739628754,0.0,0.0,0.0,0.0025239579565429684,0.03902840151544571,4.86298985361511e-07,0.012313496430703313,0.001975414626397536,0.000338772656989197,0.0015121745917510982,0.001056543515939331,5.09528864333569e-06,7.571614419281484e-05,0.00033676058317134777,0.0009908509002129239,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046195497172037874,-4.073661852136691e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1909678415453525e-06,0.0,0.00010438623767192167,6.342785938531161e-05,0.00023406174391587574,0.0,0.00013639231064716976,7.866301740966738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2441,0.0,0.000588983819007675,-2.4337258405127052e-08,3.951326196137816e-06,0.00017178336262702946,0.0,1.9455320638822806e-07,0.0004942879790130259,0.0,0.0,0.0,0.002518621044845581,0.039016162473233536,4.7193072170578087e-07,0.012313200697810965,0.0019752162182965338,0.0003387240544797977,0.0015117006148910516,0.0010432907076135636,4.973814552857121e-06,7.467838912792505e-05,0.0003345131348077455,0.0009886174129446347,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004619363301086434,-4.073488645807348e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1702442984416847e-06,0.0,0.00010436522153546413,6.34123704041044e-05,0.0002339863295507431,0.0,0.00013634702958047388,7.863679710353415e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2442,0.0,0.0005852781985936561,-2.4337258405127052e-08,3.769211586493378e-06,0.00016704072070121764,0.0,1.8683389475423676e-07,0.0004911142469186583,0.0,0.0,0.0,0.002513284100646973,0.039003981065502166,4.5798395761498386e-07,0.012312905215645941,0.0019750177998223363,0.0003386754573346178,0.0015112297066497801,0.0010302027561304094,4.8552424245204775e-06,7.36550177431355e-05,0.00033227824549307436,0.0009863888573646547,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046191768849690803,-4.073359384790506e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1498830602632368e-06,0.0,0.00010434420356745525,6.339728836168845e-05,0.00023391091741522152,0.0,0.00013630124620993934,7.861057749014347e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2443,0.0,0.0005815974106548229,-2.4337258405127052e-08,3.59551301207083e-06,0.00016242962467670442,0.0,1.794192520328222e-07,0.0004879580545804899,0.0,0.0,0.0,0.002507947205200195,0.0389918000179863,4.444439117367549e-07,0.012312609106662585,0.0019748220368860613,0.00033862685750732813,0.0015107556674194334,0.0010172796686101914,4.739513608469208e-06,7.264562767418721e-05,0.0003300590690412124,0.0009841652187953392,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046189904688517314,-4.073186521783912e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1298751510132568e-06,0.0,0.00010432355007817347,6.338179938048125e-05,0.00023383550750931105,0.0,0.00013625596389373146,7.858435787675279e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2444,0.0,0.000577939564277927,-2.4337258405127052e-08,3.429809738240825e-06,0.00015794587135314938,0.0,1.7229726711438525e-07,0.0004848244325689476,0.0,0.0,0.0,0.00250263073677063,0.03897961969090145,4.313021650380313e-07,0.012312214963291004,0.0019746236287850596,0.00033857826036214826,0.0015102847966003414,0.0010045178421693804,4.6265403346697325e-06,7.165025709889828e-05,0.00032785561794251204,0.0009819440362850824,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046188506271362383,-4.073013830438699e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1102175786928274e-06,0.0,0.00010430253302594026,6.336631141155959e-05,0.0002337600931441784,0.0,0.00013621068282703555,7.855813757061958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2445,0.0,0.0005743027457676329,-2.4337258405127052e-08,3.2717277141551793e-06,0.0001535859342813492,0.0,1.6545645376235736e-07,0.0004817108655988177,0.0,0.0,0.0,0.0024973346953582765,0.038967438283170064,4.1854396478870707e-07,0.01231191923039865,0.001974427845102395,0.00033852966053485875,0.0015098107947921749,0.000991917291048622,4.516234628337225e-06,7.066832212122778e-05,0.00032566787970662116,0.0009797302464147409,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046186644480387484,-4.0728404524479745e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.0909013556857828e-06,0.0,0.000104281884115537,6.33508219242096e-05,0.000233684685467879,0.0,0.00013616540300985178,7.853191795722892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2446,0.0,0.0005706907711235681,-2.4337258405127052e-08,3.120963050715315e-06,0.00014934645807743074,0.0,1.588856093836761e-07,0.0004786173486893376,0.0,0.0,0.0,0.0024920386701965335,0.038955257235654205,4.0616087355569604e-07,0.012311623372142628,0.0019742294473745876,0.00033848107143600784,0.0015093399239730835,0.0009794779938869477,4.408596352970856e-06,6.97000634111464e-05,0.0003234927255003651,0.000977521388232708,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004618477913411463,-4.072667932764133e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.071920468945755e-06,0.0,0.00010426086614752811,6.333533344914516e-05,0.0002336092733323574,0.0,0.00013611961963931718,7.850569695835313e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2447,0.0,0.0005671017152593532,-2.4337258405127052e-08,2.977141551923317e-06,0.00014522407066822052,0.0,1.52574355807059e-07,0.00047554389180203287,0.0,0.0,0.0,0.0024867630720520014,0.038943075107491815,3.9413816723115103e-07,0.012311327639250276,0.001974031039273585,0.00033843246356238927,0.0015088690531539915,0.000967189234597969,4.303508345358353e-06,6.8744957333679e-05,0.0003213301272204518,0.00097531744706134,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004618291378784188,-4.072494898096167e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.0532689809525619e-06,0.0,0.00010424021723712486,6.331984497408073e-05,0.00023353385673761367,0.0,0.0001360743373231093,7.847947734496245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2448,0.0,0.0005635356123481195,-2.4337258405127052e-08,2.839936086580468e-06,0.0001412154233455658,0.0,1.4651175817770675e-07,0.000472487982142071,0.0,0.0,0.0,0.0024814875064086916,0.03893095061381022,3.8246948758466306e-07,0.012311031780994255,0.0019738352555909214,0.00033838386909931903,0.0015083981449127198,0.0009550581619861604,4.200911910142889e-06,6.780293389615915e-05,0.0003191863987398148,0.000973118432685733,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004618105199686698,-4.072365465417948e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.0349438532296334e-06,0.0,0.00010421920018489163,6.330435599287351e-05,0.0002334584468317032,0.0,0.00013602905625641345,7.84532577315718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2449,0.0,0.0005599905297094584,-2.4337258405127052e-08,2.709066043975763e-06,0.0001373174870014191,0.0,1.4068880087351685e-07,0.00046945462786644705,0.0,0.0,0.0,0.002476232367782593,0.03891876956629436,3.71142214244427e-07,0.012310637512259002,0.001973636857863114,0.0003383379647922516,0.0015079272740936278,0.0009430811802883149,4.100777904397295e-06,6.687372660244505e-05,0.0003170552386758725,0.0009709243548909822,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046179186650594173,-4.072193117395481e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.0169391366373748e-06,0.0,0.00010419818038533134,6.328886701166631e-05,0.0002333830369257927,0.0,0.00013598377643922967,7.842703742543856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2450,0.0,0.0005564683696476618,-2.4337258405127052e-08,2.584227480579478e-06,0.00013352740693092346,0.0,1.350956451760437e-07,0.0004664388282893102,0.0,0.0,0.0,0.0024709771966552733,0.03890658815856299,3.6014579990797343e-07,0.012310341779366648,0.0019734384705085016,0.00033828937032918136,0.0015074563908004763,0.0009312511406999589,4.0030181258353626e-06,6.595735341856878e-05,0.00031493665639638905,0.000968735189214349,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046177785863240657,-4.072019739404763e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,9.992458145110868e-07,0.0,0.00010417753239070375,6.327337701817353e-05,0.00023330807517170908,0.0,0.00013593849537253382,7.840137546981375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2451,0.0,0.0005529691435537736,-2.4337258405127052e-08,2.4651399852614846e-06,0.00012984182357788087,0.0,1.2972300374861096e-07,0.00046344307877282313,0.0,0.0,0.0,0.0024657425012969965,0.038894462584234867,3.4947181940889907e-07,0.012310046046474295,0.001973242676452642,0.0003382407731840015,0.001506985519981384,0.0009195716176233293,3.907603522530477e-06,6.505373611743253e-05,0.00031283410392239685,0.000966550955226024,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004617592644246424,-4.071847048059542e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,9.818609122809722e-07,0.0,0.00010415651350691913,6.325788955539466e-05,0.00023323266303618747,0.0,0.00013589321555534999,7.837515793465077e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2452,0.0,0.0005494909377324582,-2.4337258405127052e-08,2.3515462438420697e-06,0.00012625804829597475,0.0,1.2456267942642992e-07,0.00046046738927851133,0.0,0.0,0.0,0.0024605282817077643,0.03888228225715002,3.391097315780754e-07,0.01230975018821827,0.00197304428909803,0.00033819217603882156,0.0015065146491622925,0.0009080354551336291,3.814475330875394e-06,6.416240870508055e-05,0.00031074506600926323,0.0009643716431409121,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004617405991109222,-4.071674871698465e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,9.647814263287003e-07,0.0,0.00010413586276496452,6.324280852526427e-05,0.00023315724644144375,0.0,0.0001358479357381662,7.834893762851756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2453,0.0,0.0005460337597777446,-2.4337258405127052e-08,2.243186891901617e-06,0.0001227732222080231,0.0,1.1960565062293187e-07,0.0004575092519923051,0.0,0.0,0.0,0.002455314013366699,0.03887015776346842,3.290511132935463e-07,0.012309454455325915,0.001972848505415366,0.0003381435735294223,0.0015060437533950804,0.0008966462062721254,3.7235455988354278e-06,6.328318366105358e-05,0.00030866985959966973,0.0009621972431739171,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004617219930521659,-4.071501493707739e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,9.479953828488941e-07,0.0,0.0001041148438811799,6.322731954405705e-05,0.00023308228914658224,0.0,0.0001358026534219583,7.832271524415661e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2454,0.0,0.0005425995119939247,-2.4337258405127052e-08,2.1398234121501447e-06,0.00011938466334342958,0.0,1.1484454260695264e-07,0.0004545711622763674,0.0,0.0,0.0,0.002450099810028076,0.03885797707616806,3.1928752507777866e-07,0.01230915859706989,0.001972650107687558,0.00033809496565580374,0.0015055728701019286,0.0008854003322381972,3.634785069732716e-06,6.241598724976182e-05,0.0003066087938298285,0.0009600302505244813,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004617033277384452,-4.071371717706764e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,9.315027702221414e-07,0.0,0.00010409419497077665,6.321183106899262e-05,0.0002330068770110607,0.0,0.00013575737235526245,7.829649770899363e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2455,0.0,0.0005391881981780132,-2.4337258405127052e-08,2.0412220046638204e-06,0.00011608967804908755,0.0,1.1027142926555886e-07,0.00045165313507298637,0.0,0.0,0.0,0.0024449264607238775,0.03884585222227097,3.0981055198660416e-07,0.012308764453698315,0.001972454282512114,0.0003380463792390625,0.0015051019992828368,0.0008742977831895831,3.548164350388571e-06,6.156086363770069e-05,0.0003045615673699975,0.0009578657237191997,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004616846861267098,-4.071199198022926e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,9.152976334991398e-07,0.0,0.00010407354697614908,6.319634208778541e-05,0.0002329319152569771,0.0,0.00013571209253807864,7.827083506062626e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2456,0.0,0.0005357959947363534,-2.4337258405127052e-08,1.9471676482648284e-06,0.00011288574957847596,0.0,1.0587866216485721e-07,0.00044875264762580397,0.0,0.0,0.0,0.002439732668151855,0.03883372736837388,3.0060964262865934e-07,0.012308468595442294,0.0019722559159038914,0.00033799778745810185,0.0015046311159896853,0.000863331453043747,3.463595625269133e-06,6.071718588521085e-05,0.00030252785234843687,0.0009557060894618432,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046166603266398226,-4.071026335016338e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.993739363946951e-07,0.0,0.00010405252900814016,6.31808531065782e-05,0.0002328569490436713,0.0,0.00013566681147138276,7.824461475449304e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2457,0.0,0.0005324267290596167,-2.4337258405127052e-08,1.8574498667761988e-06,0.0001097701917886734,0.0,1.0165913630010197e-07,0.00044587222269117837,0.0,0.0,0.0,0.0024345593513488773,0.038821602154261274,2.916784817069239e-07,0.012308172737186273,0.0019720575181760847,0.00033794918226659297,0.001504160232696533,0.0008525048521200182,3.3810495239458513e-06,5.9885267274975786e-05,0.0003005079672691226,0.0009535514064629875,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004616520603434257,-4.0708534720097486e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.837287217681296e-07,0.0,0.00010403187826618553,6.31657720764478e-05,0.00023278153913776082,0.0,0.00013562153165419899,7.821839583384495e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2458,0.0,0.0005290784760614237,-2.4337258405127052e-08,1.7718653780043435e-06,0.00010674064981937409,0.0,9.760629274656884e-08,0.00044300683218906334,0.0,0.0,0.0,0.0024294064128112794,0.038809478741226186,2.830086358772062e-07,0.012307876878930249,0.001971861724120225,0.0003379032833237449,0.001503692505340576,0.0008418108600952149,3.300467373812035e-06,5.906480088728171e-05,0.0002985012844918668,0.0009514016453673445,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046163343058268347,-4.070680609003154e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.683559881924883e-07,0.0,0.00010401086029817661,6.315028360138337e-05,0.00023270657738367717,0.0,0.00013557624808847903,7.819217414222657e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2459,0.0,0.0005257512585238615,-2.4337258405127052e-08,1.6902247252672293e-06,0.00010379476797580719,0.0,9.371329953952289e-08,0.00044016400454243023,0.0,0.0,0.0,0.0024242535555267335,0.038797353887329106,2.7459379188693266e-07,0.012307581271401562,0.0019716633263924177,0.00033785468349645535,0.0015032216095733641,0.0008312530656122207,3.2217905932615505e-06,5.8255788593590274e-05,0.0002965084285342693,0.0009492568110674619,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004616148008219413,-4.070508089319312e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.5324974586023e-07,0.0,0.00010399021138777336,6.313479411403338e-05,0.00023263161339998246,0.0,0.00013553147182464602,7.816651149385919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2460,0.0,0.0005224450536648431,-2.4337258405127052e-08,1.6123479410462702e-06,0.00010093036830425263,0.0,8.99738721196876e-08,0.00043733622627059626,0.0,0.0,0.0,0.002419121076507568,0.0387852286732165,2.6642550821412347e-07,0.012307285789236542,0.001971467542709753,0.0003378060863512755,0.0015027507512283323,0.0008208278586671829,3.144989857366121e-06,5.7457627783243856e-05,0.0002945284688651065,0.0009471168986707925,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046159614735921266,-4.070335397974104e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.384070027724374e-07,0.0,0.00010396919250398875,6.311930513282617e-05,0.00023255664718667667,0.0,0.00013548618950843811,7.81402946514388e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2461,0.0,0.0005191598652813832,-2.4337258405127052e-08,1.5380619977942357e-06,9.814492821693421e-05,0.0,8.638227598411871e-08,0.00043452849805941185,0.0,0.0,0.0,0.0024140090570068354,0.03877310417953491,2.584953596923747e-07,0.012306891144410286,0.0019712691449819465,0.0003377574892060956,0.0015022829864501951,0.000810535260621071,3.070035841197473e-06,5.667031920482716e-05,0.00029256201907292006,0.000944981917962432,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046157750574747836,-4.070162363306127e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.238217633118621e-07,0.0,0.00010394854267780978,6.310381665776174e-05,0.00023248168543259305,0.0,0.00013544090844174229,7.811407295982044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2462,0.0,0.000515895704764525,-2.4337258405127052e-08,1.4671985944019011e-06,9.543643331527712e-05,0.0,8.293222127179193e-08,0.00043173831458518904,0.0,0.0,0.0,0.0024088766267395013,0.03876097932563782,2.5079702898021926e-07,0.0123065955368816,0.001971073350926087,0.00033770889206091563,0.0015018121156311036,0.0008003716757106784,2.996869963149469e-06,5.5893859864001475e-05,0.00029060877158279227,0.0009428518444796405,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046155887598673566,-4.069989500299541e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.094910412892931e-07,0.0,0.00010392789285163086,6.308873613377411e-05,0.0002324067214488983,0.0,0.0001353956298740705,7.808841169693817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2463,0.0,0.0005126506622159481,-2.4337258405127052e-08,1.3996011233849761e-06,9.280269479751586e-05,0.0,7.961824585705537e-08,0.00042896568580945335,0.0,0.0,0.0,0.002403785066757201,0.03874885519217174,2.433262942944434e-07,0.012306299427898244,0.001970874953198279,0.00033766029491573576,0.0015013443882751466,0.0007903335295337678,2.925451181972608e-06,5.512795219836137e-05,0.00028866841101333503,0.0009407242564111949,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004615402462259935,-4.069816637292946e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.954088468971895e-07,0.0,0.00010390687579939762,6.307324664642413e-05,0.00023233175523559255,0.0,0.00013535085111121336,7.806219208354753e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2464,0.0,0.0005094285460412502,-2.4337258405127052e-08,1.3351175766911672e-06,9.024170577526093e-05,0.0,7.643515535251997e-08,0.00042621311207513015,0.0,0.0,0.0,0.002398693539276123,0.03873673105870565,2.360726246881545e-07,0.012306003820369558,0.00197067917988881,0.0003376116950884461,0.0015008735049819946,0.0007804207864887237,2.8557295611133097e-06,5.437289264743527e-05,0.00028674094204843043,0.0009386040316273768,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004615215809122733,-4.069643774286356e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.815751801355509e-07,0.0,0.00010388622780477007,6.305775817135971e-05,0.0002322567979407311,0.0,0.00013530557254354158,7.803597108467172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2465,0.0,0.0005062236379365126,-2.4337258405127052e-08,1.2736077306116932e-06,8.775144016742708e-05,0.0,7.337776067254469e-08,0.00042347557775408034,0.0,0.0,0.0,0.002393601979293823,0.03872466347907385,2.2902969668654394e-07,0.0123057080874772,0.001970480761414613,0.0003375630952611566,0.0015004057651519776,0.0007706335035381317,2.7876700653585835e-06,5.362778515537581e-05,0.0002848266722629965,0.0009364887483169634,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046150293930053793,-4.069470911279761e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.679780613892945e-07,0.0,0.00010386557706281544,6.304226969629527e-05,0.00023218183395703633,0.0,0.00013526029272635778,7.801030982178946e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2466,0.0,0.0005030416448146104,-2.4337258405127052e-08,1.2149336203304119e-06,8.533005547523499e-05,0.0,7.044087140605129e-08,0.0004207555856796106,0.0,0.0,0.0,0.002388530878829956,0.038712538264961245,2.2219539224244018e-07,0.012305313693378284,0.0019702849984783387,0.00033751720168252784,0.0014999380128479004,0.000760971652200699,2.7212344972262166e-06,5.2893217735439545e-05,0.0002829249787007273,0.0009343783820172152,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046148429768880255,-4.069298048273166e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.546204826573376e-07,0.0,0.00010384456001058222,6.302718765387934e-05,0.00023210686997334165,0.0,0.0001352155114644766,7.798408951565622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2467,0.0,0.0004998787810520331,-2.4337258405127052e-08,1.1589620165410452e-06,8.297536832094194e-05,0.0,6.761983858295392e-08,0.00041805565860807896,0.0,0.0,0.0,0.002383480237884522,0.03870046996489843,2.1556129845612198e-07,0.012305017835122264,0.0019700865800041413,0.00033746860185523834,0.0014994671545028688,0.0007514280551906585,2.65638186096698e-06,5.216861435172459e-05,0.00028103616425265865,0.0009322704766690733,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046146566792806034,-4.0691251852665764e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.414934795623412e-07,0.0,0.00010382390926862757,6.301169917881488e-05,0.00023203190821925802,0.0,0.00013517023039778076,7.795786920952301e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2468,0.0,0.0004967350200696787,-2.4337258405127052e-08,1.1055689976636007e-06,8.068569600582123e-05,0.0,6.49100178721959e-08,0.0004153707659690579,0.0,0.0,0.0,0.002378429580688476,0.038688345111001325,2.0912108571943964e-07,0.012304721976866244,0.001969890796321477,0.00033741999666372935,0.0014989994021987912,0.0007420063153915406,2.593076984867057e-06,5.1453928966273863e-05,0.0002791599322729309,0.0009301699786384899,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.000461447026316326,-4.068952665582746e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.28597028865479e-07,0.0,0.00010380325944244861,6.299621120989322e-05,0.0002319573923873902,0.0,0.00013512545538345972,7.793220794664074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2469,0.0,0.0004936122831569114,-2.4337258405127052e-08,1.0546377000235954e-06,7.845935958623887e-05,0.0,6.230731102274214e-08,0.00041270342802852397,0.0,0.0,0.0,0.0023733788909912103,0.03867627753136953,2.0286843157980807e-07,0.012304426369337552,0.001969695002265618,0.0003373714022006592,0.0014985316498947146,0.0007326992483972551,2.5312787366763916e-06,5.074893400934836e-05,0.000277296268709898,0.0009280719366669655,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046142838470459067,-4.068779802576152e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.159221545699983e-07,0.0,0.0001037822423902154,6.298112916747729e-05,0.00023188242840369543,0.0,0.00013508017306725184,7.790598833325009e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2470,0.0,0.0004905086566183966,-2.4337258405127052e-08,1.0060535369828964e-06,7.629434466361999e-05,0.0,5.980734740626518e-08,0.00041005363233457013,0.0,0.0,0.0,0.0023683691528320304,0.0386642092313067,1.9679953949900554e-07,0.012304130260354193,0.0019694965941646158,0.0003373228104196986,0.0014980639225387576,0.0007235140243732453,2.4709579734678147e-06,5.005382149291536e-05,0.00027544486442734797,0.0009259812579800687,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046140977864583376,-4.0686072828923105e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.034688508661929e-07,0.0,0.00010376159164826076,6.296563968012731e-05,0.00023180746887922283,0.0,0.00013503539555390678,7.788032499214013e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2471,0.0,0.00048742414045413343,-2.4337258405127052e-08,9.597089798088804e-07,7.418913626670838e-05,0.0,5.7406026120856063e-08,0.00040742138884872204,0.0,0.0,0.0,0.0023633389389038084,0.038652141291459406,1.9090830169139026e-07,0.012303834778189178,0.0019693008208551467,0.0003372742079102993,0.0014975961577606196,0.0007144399023119928,2.4120705144727364e-06,4.9368139646127824e-05,0.00027360603324537474,0.0009238930647075176,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046139110148112094,-4.068434248224338e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.912341548036784e-07,0.0,0.00010374094365363323,6.295015069892008e-05,0.00023173295081774397,0.0,0.0001349901144872109,7.785410676423458e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,0.0,0.0004843587384611368,-2.4337258405127052e-08,9.154988357723535e-07,7.214205586910248e-05,0.0,5.509924924683889e-08,0.0004048066975709796,0.0,0.0,0.0,0.0023583291844940183,0.03864001715799331,1.851896642837881e-07,0.012303440384090262,0.0019691024335005344,0.0003372283062853416,0.001497128442878723,0.0007054804744165422,2.354590106031554e-06,4.869169421126446e-05,0.00027177946134388447,0.0009218097933381798,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.0004613724717203788,-4.068261556879129e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.792120359069669e-07,0.0,0.00010372029474322995,6.293507068107524e-05,0.00023165799352288248,0.0,0.00013494533697386586,7.782844411586718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2473,0.0,0.0004813143605377278,-2.4337258405127052e-08,8.73327274301555e-07,7.015159183740616e-05,0.0,5.288346494455923e-08,0.00040220703823536644,0.0,0.0,0.0,0.0023533398571014405,0.038627949218146,1.7963834851384687e-07,0.012303144525834237,0.0019689066394446746,0.00033717971450438107,0.0014966575346374508,0.0006966357193259238,2.2984816901811392e-06,4.8024715752402944e-05,0.0002699651502841711,0.0009197339097162089,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-0.00046135380640665755,-4.068088693872535e-06,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.673965392267563e-07,0.0,0.00010369927677522105,6.291958119372528e-05,0.0002315834799206257,0.0,0.00013490005590716998,7.780222450247656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
