year,solar_erf
2064.958333333138,-0.03254982589773535
2065.0416666664714,-0.029944528046172852
2065.1249999998045,-0.02921130050711035
2065.2083333331375,-0.03077135910086035
2065.291666666471,-0.03134858078054785
2065.3749999998045,-0.03989770187429785
2065.4583333331375,-0.021255001678985353
2065.5416666664705,-0.02900849288992285
2065.624999999804,-0.031223776093047852
2065.7083333331375,-0.017838473358672852
2065.7916666664705,-0.018197286835235353
2065.8749999998035,-0.015435983124297854
2065.958333333137,-0.011411031952422853
2066.0416666664705,-0.009382955780547854
2066.1249999998035,-0.002659103241485354
2066.2083333331366,0.0014906526178896456
2066.29166666647,-0.012612277069610354
2066.3749999998035,0.012239456328827144
2066.4583333331366,-0.016980441132110353
2066.5416666664696,0.020507766875702143
2066.624999999803,0.009649759063202146
2066.7083333331366,0.011537429961639646
2066.7916666664696,0.006654446563202145
2066.8749999998026,-0.018774508514922853
2066.958333333136,0.033393850860077144
2067.0416666664696,0.017668460235077146
2067.1249999998026,0.004173953399139645
2067.2083333331357,0.04610832839913964
2067.291666666469,-0.017042843475860353
2067.3749999998026,0.03721599441476464
2067.4583333331357,0.04701316238351464
2067.5416666664687,0.03974328933663964
2067.624999999802,0.034673098906952145
2067.7083333331357,0.048822830352264646
2067.7916666664687,0.015484378203827146
2067.8749999998017,0.02002414871163964
2067.958333333135,0.046857156524139645
2068.0416666664687,0.04038291336007714
2068.1249999998017,0.06487583328195214
2068.2083333331348,0.054922659453827134
2068.2916666664682,0.04180256668038965
2068.3749999998017,0.003815139922577145
2068.4583333331348,0.036935183867889645
2068.541666666468,0.061537307891327137
2068.6249999998013,0.03520351882882714
2068.7083333331348,0.015016360625702144
2068.791666666468,0.05300378738351464
2068.874999999801,0.056997537383514645
2068.9583333331343,0.049665261992889634
2069.041666666468,0.032754226836639644
2069.124999999801,0.025468753203827143
2069.208333333134,0.04289460769601464
2069.2916666664673,0.043737039336639645
2069.374999999801,0.04799599929757714
2069.458333333134,0.06824555984445214
2069.541666666467,0.015874392852264645
2069.6249999998004,0.04431426101632714
2069.708333333134,0.03198979812570214
2069.791666666467,0.028042849883514645
2069.8749999998,0.037964822539764645
2069.9583333331334,0.025203543242889644
2070.041666666467,0.03520351882882714
2070.1249999998,0.031131765899139643
2070.208333333133,0.015874392852264645
2070.2916666664664,0.044298660430389644
2070.3749999998,-0.004094357147735354
2070.458333333133,0.014251931914764645
2070.541666666466,0.004142752227264646
2070.6249999997995,0.03532832351632714
2070.708333333133,0.018760501250702142
2070.791666666466,0.03793362136788964
2070.874999999799,0.0018182649225771455
2070.9583333331325,0.021209793242889644
2071.041666666466,0.021131790313202146
2071.124999999799,0.011787039336639644
2071.208333333132,-0.012596676483672853
2071.2916666664655,0.010102176055389645
2071.374999999799,0.006654446563202145
2071.458333333132,-0.030428146210235353
2071.541666666465,0.016170803985077142
2071.6249999997985,0.0027074983210146454
2071.708333333132,0.004407962188202145
2071.791666666465,-0.04501469406179785
2071.874999999798,-0.016138009491485354
2071.9583333331316,0.016545218047577144
2072.041666666465,0.005749612578827145
2072.124999999798,-0.012191061249297853
2072.208333333131,-0.006340841522735354
2072.2916666664646,0.003971145781952145
2072.374999999798,-0.015357980194610352
2072.458333333131,-0.02006935714773535
2072.541666666464,0.0003050080866396456
2072.6249999997976,-0.011535836639922855
2072.708333333131,-0.03577914718679785
2072.791666666464,-0.005248800507110354
2072.874999999797,-0.021894625702422853
2072.9583333331307,-0.028212863007110355
2073.041666666464,-0.0041255583196103535
2073.124999999797,-0.008587325897735353
2073.20833333313,-0.004609176483672854
2073.2916666664637,-0.020006954803985354
2073.374999999797,-0.030646554413360352
2073.45833333313,-0.057167550507110344
2073.5416666664632,-0.020584176483672854
2073.6249999997967,-0.008025704803985354
2073.70833333313,-0.012440670624297852
2073.7916666664632,-0.019460934296172853
2073.8749999997963,-0.02052177413992285
2073.9583333331298,-0.036793185272735354
2074.0416666664632,-0.022627853241485352
2074.1249999997963,-0.024328317108672854
2074.2083333331293,-0.03481191085867285
2074.291666666463,-0.02765124191336035
2074.3749999997963,-0.03119257492117285
2074.4583333331293,-0.03520192550711035
2074.5416666664623,-0.03655917648367285
2074.624999999796,-0.03326745285086035
2074.7083333331293,-0.03127057785086035
2074.7916666664623,-0.03478070968679785
2074.8749999997954,-0.03521752609304785
2074.958333333129,-0.03749521163992285
2075.0416666664623,-0.033361056366485356
2075.1249999997954,-0.03059975265554785
2075.2083333331284,-0.03605995773367285
2075.291666666462,-0.03292423996023535
2075.3749999997954,-0.03557633956961035
2075.4583333331284,-0.034016280975860354
2075.5416666664614,-0.039835299530547846
2075.624999999795,-0.03660597824148535
2075.7083333331284,-0.04019411300711035
2075.7916666664614,-0.04184777511648535
2075.8749999997945,-0.04142655929617285
2075.958333333128,-0.039913302460235354
2076.0416666664614,-0.04111454757742285
2076.1249999997945,-0.051863351288360345
2076.2083333331275,-0.03758881515554785
2076.291666666461,-0.03877445968679785
2076.3749999997945,-0.04080253585867285
2076.4583333331275,-0.04083373703054785
2076.5416666664605,-0.03925807785086035
2076.624999999794,-0.04011611007742285
2076.7083333331275,-0.04045932296804785
2076.7916666664605,-0.04613793624929785
2076.8749999997935,-0.040256515350860354
2076.958333333127,-0.04421906417898535
2077.0416666664605,-0.03613796066336035
2077.1249999997935,-0.03833764328054785
2077.2083333331266,-0.03838444503836035
2077.29166666646,-0.04010050949148535
2077.3749999997935,-0.03960129074148535
2077.4583333331266,-0.03744840988211035
2077.5416666664596,-0.038712057343047855
2077.624999999793,-0.042050582733672855
2077.7083333331266,-0.03376667160086035
2077.7916666664596,-0.02952331222586035
2077.8749999997926,-0.02326747726492285
2077.958333333126,-0.02740163253836035
2078.0416666664596,-0.024375118866485353
2078.1249999997926,-0.014531149139922853
2078.2083333331257,-0.019741744843047852
2078.291666666459,-0.02017856124929785
2078.3749999997926,-0.012347067108672853
2078.4583333331257,-0.017713668671172852
2078.5416666664587,-0.07387577804617285
2078.624999999792,-0.022534249725860354
2078.7083333331257,0.005063186797577145
2078.7916666664587,-0.0019258757024228541
2078.8749999997917,-0.012019454803985355
2078.958333333125,0.005422000274139646
2079.0416666664587,-0.02911769699148535
2079.1249999997917,0.022130227813202143
2079.2083333331248,0.007777688750702146
2079.2916666664582,0.005047586211639645
2079.3749999997917,0.0032535188288271458
2079.4583333331248,0.019244119414764643
2079.541666666458,-0.0011302458196103542
2079.6249999997913,0.02220823074288964
2079.7083333331248,0.017028836211639645
2079.791666666458,-0.010381393280547853
2079.874999999791,-0.04286181320242285
2079.9583333331243,0.010960208281952145
2080.041666666458,0.042754202422577145
2080.124999999791,0.021100589141327144
2080.208333333124,0.026732400664764643
2080.2916666664573,-0.024905538788360354
2080.374999999791,0.014220730742889643
2080.458333333124,0.04604592605538964
2080.541666666457,-0.05403183273367285
2080.6249999997904,-0.011582638397735354
2080.708333333124,0.047839993438202146
2080.791666666457,0.030991360625702145
2080.87499999979,0.04370583816476464
2080.9583333331234,0.004938382110077145
2081.041666666457,0.03635796218820214
2081.12499999979,0.0006014192194521455
2081.208333333123,0.023081863555389645
2081.2916666664564,0.018510891875702144
2081.37499999979,0.04273860183663964
2081.458333333123,0.031084964141327144
2081.541666666456,0.031162967071014645
2081.6249999997895,0.006810452422577145
2081.708333333123,-0.008010104218047853
2081.791666666456,0.013081887969452146
2081.874999999789,-0.03788522628836035
2081.9583333331225,0.04568711257882714
2082.041666666456,0.04155295730538964
2082.124999999789,0.03046094070382714
2082.208333333122,-0.0035327360539853542
2082.2916666664555,-0.0011302458196103542
2082.374999999789,0.015016360625702144
2082.458333333122,0.0004298127741396456
2082.541666666455,0.005515603789764645
2082.6249999997885,0.006623245391327145
2082.708333333122,-0.0037199430852353542
2082.791666666455,0.032832229766327145
2082.874999999788,0.03849524246163964
2082.9583333331216,0.03178699050851464
2083.041666666455,0.014922757110077144
2083.124999999788,0.017840066680389642
2083.208333333121,0.011568631133514645
2083.2916666664546,0.025078738555389644
2083.374999999788,-0.06549826339773535
2083.458333333121,-0.015170773163360353
2083.541666666454,0.046747952422577135
2083.6249999997876,0.0010382356257021455
2083.708333333121,0.010273782500702145
2083.791666666454,-0.01949213546804785
2083.874999999787,-0.0015670622258603542
2083.9583333331207,-0.0028619108586728542
2084.041666666454,0.013612307891327145
2084.124999999787,0.0005234162897646456
2084.20833333312,0.0037215364069521453
2084.2916666664537,-0.013361105194610352
2084.374999999787,0.012239456328827144
2084.45833333312,-0.02679320968679785
2084.5416666664532,-0.010022579803985354
2084.6249999997867,-0.009336154022735355
2084.70833333312,-0.003470333710235354
2084.7916666664532,0.009431350860077145
2084.8749999997863,-0.03248742355398535
2084.9583333331198,-0.004702779999297854
2085.0416666664532,-0.008883737030547853
2085.1249999997863,-0.021863424530547855
2085.2083333331193,-0.018524899139922852
2085.291666666453,-0.02376669601492285
2085.3749999997863,-0.029460909882110354
2085.4583333331193,-0.03730800460867285
2085.5416666664523,-0.031488986053985354
2085.624999999786,-0.02178542160086035
2085.7083333331193,-0.028868087616485353
2085.7916666664523,-0.03169179367117285
2085.8749999997854,-0.035045919647735346
2085.958333333119,-0.03039694503836035
2086.0416666664523,-0.03108337081961035
2086.1249999997854,-0.03283063644461035
2086.2083333331184,-0.03437509445242285
2086.291666666452,-0.03762001632742285
2086.3749999997854,-0.03888366378836035
2086.4583333331184,-0.04028771652273535
2086.5416666664514,-0.03861845382742285
2086.624999999785,-0.04059972824148535
2086.7083333331184,-0.04116134933523535
2086.7916666664514,-0.04200378097586035
2086.8749999997844,-0.04226899093679785
2086.958333333118,-0.04226899093679785
2087.0416666664514,-0.04253420089773535
2087.1249999997844,-0.03816603683523535
2087.2083333331175,-0.03911767257742285
2087.291666666451,-0.03838444503836035
2087.3749999997844,-0.039320480194610354
2087.4583333331175,-0.038634054413360354
2087.5416666664505,-0.040818136444610346
2087.624999999784,-0.03875885910086035
2087.7083333331175,-0.042440597382110354
2087.7916666664505,-0.03801003097586035
2087.8749999997835,-0.038415646210235355
2087.958333333117,-0.03924247726492285
2088.0416666664505,-0.04005370773367285
2088.1249999997835,-0.04075573410086035
2088.2083333331166,-0.04056852706961035
2088.29166666645,-0.039398483124297855
2088.3749999997835,-0.03955448898367285
2088.4583333331166,-0.03866525558523535
2088.5416666664496,-0.036699581757110356
2088.624999999783,-0.037089596405547855
2088.7083333331166,-0.03637196945242285
2088.7916666664496,-0.03495231613211035
2088.8749999997826,-0.03437509445242285
2088.958333333116,-0.03531112960867285
2089.0416666664496,-0.03464030441336035
2089.1249999997826,-0.02496794113211035
2089.2083333331157,-0.03322065109304785
2089.291666666449,-0.02423471359304785
2089.3749999997826,-0.03737040695242285
2089.4583333331157,-0.030147335663360354
2089.5416666664487,-0.016824435272735354
2089.624999999782,-0.02045937179617285
2089.7083333331157,-0.007526486053985353
2089.7916666664487,-0.006996066132110354
2089.8749999997817,-0.012128658905547854
2089.958333333115,-0.004921188202422854
2090.0416666664487,-0.013766720428985354
2090.1249999997817,0.0061708283991396455
2090.2083333331148,-0.01707404464773535
2090.2916666664482,-0.023813497772735354
2090.3749999997817,0.014470340117889644
2090.4583333331148,0.016779226836639644
2090.541666666448,0.012177053985077143
2090.6249999997813,0.027013211211639642
2090.7083333331148,0.018323684844452143
2090.791666666448,0.018838504180389643
2090.874999999781,0.015577981719452145
2090.9583333331143,0.0046419709772646455
2091.041666666448,0.029992923125702144
2091.124999999781,0.011272220000702144
2091.208333333114,0.008510916289764645
2091.2916666664473,0.028292459258514643
2091.374999999781,0.03562473464913964
2091.458333333114,0.03696638503976464
2091.541666666447,0.016498416289764645
2091.6249999997804,0.03996169753976464
2091.708333333114,0.027247220000702142
2091.791666666447,0.03863564773507714
2091.87499999978,-0.0010210417180478543
2091.9583333331134,0.05028928543038964
2092.041666666447,0.04404905105538964
2092.12499999978,0.03345625320382714
2092.208333333113,0.06782434402413964
2092.2916666664464,0.06510984207101464
2092.37499999978,0.008729324492889644
2092.458333333113,0.06996162429757714
2092.541666666446,0.08069482742257714
2092.6249999997794,0.06765273757882714
2092.708333333113,0.025219143828827145
2092.791666666446,0.04949365554757714
2092.874999999779,0.07387737136788963
2092.9583333331125,0.05582749343820214
2093.041666666446,0.059556033477264646
2093.124999999779,0.05517226882882714
2093.208333333112,0.06925959793038965
2093.2916666664455,0.032910232696014646
2093.374999999779,0.03422068191476464
2093.458333333112,0.048869632110077145
2093.541666666445,0.04869802566476464
2093.6249999997785,0.04936885086007714
2093.708333333112,0.033690261992889645
2093.791666666445,0.03972768875070214
2093.874999999778,0.013721511992889646
2093.9583333331116,0.025702761992889643
2094.041666666445,0.03716919265695214
2094.124999999778,0.006779251250702146
2094.208333333111,0.026264383086639642
2094.2916666664446,0.06818315750070214
2094.374999999778,0.019072512969452143
2094.458333333111,0.030008523711639645
2094.541666666444,0.024813528594452145
2094.6249999997776,0.024626321563202144
2094.708333333111,0.031147366485077144
2094.791666666444,-0.020849386444610353
2094.874999999777,0.028588870391327143
2094.9583333331107,-0.030833761444610353
2095.041666666444,0.021599807891327143
2095.124999999777,0.026186380156952144
2095.20833333311,0.007528079375702146
2095.2916666664437,0.013393899688202144
2095.374999999777,0.006014822539764645
2095.45833333311,-0.024609127655547854
2095.5416666664432,0.0011318391413271455
2095.6249999997767,-0.005732418671172855
2095.70833333311,-0.0012238493352353544
2095.7916666664432,-0.006247238007110354
2095.8749999997763,0.0011006379694521455
2095.9583333331097,-0.005872823944610354
2096.0416666664432,-0.0015358610539853543
2096.1249999997763,-0.020038155975860353
2096.2083333331093,-0.011785446014922854
2096.291666666443,-0.006886862030547854
2096.3749999997763,-0.0066216520696103535
2096.4583333331093,-0.014016329803985353
2096.5416666664423,-0.017495260468047853
2096.624999999776,-0.02981972335867285
2096.7083333331093,-0.027245626678985353
2096.7916666664423,-0.005092794647735354
2096.8749999997754,-0.05543588546804785
2096.958333333109,-0.021426608124297853
2097.0416666664423,-0.003610738983672854
2097.1249999997754,-0.009679366913360354
2097.2083333331084,-0.015857198944610355
2097.291666666442,-0.025467159882110353
2097.3749999997754,-0.026715206757110352
2097.4583333331084,-0.027932052460235356
2097.5416666664414,-0.026137985077422852
2097.624999999775,-0.03120817550711035
2097.7083333331084,-0.048712032928985356
2097.7916666664414,-0.024297115936797852
2097.8749999997744,-0.029273702850860353
2097.958333333108,-0.031535787811797854
2098.0416666664414,-0.03137978195242285
2098.1249999997744,-0.030459347382110355
2098.2083333331075,-0.03488991378836035
2098.291666666441,-0.02992892746023535
2098.3749999997744,-0.031535787811797854
2098.4583333331075,-0.03106777023367285
2098.5416666664405,-0.028992892303985354
2098.624999999774,-0.02805685714773535
2098.7083333331075,-0.031145773163360355
2098.7916666664405,-0.03334545578054785
2098.8749999997735,-0.03740160812429785
2098.958333333107,-0.03136418136648535
2099.0416666664405,-0.034437496796172855
2099.1249999997735,-0.02668400558523535
2099.2083333331066,-0.026340792694610354
2099.29166666644,-0.018446896210235354
2099.3749999997735,-0.028212863007110355
2099.4583333331066,-0.016060006561797853
2099.5416666664396,-0.019632540741485353
2099.624999999773,-0.03527992843679785
2099.7083333331066,-0.012924288788360353
2099.7916666664396,-0.013641915741485352
2099.8749999997726,-0.018790109100860354
2099.958333333106,-0.014780758514922852
2100.0416666664396,0.0015998567194521456
2100.1249999997726,-0.006652853241485354
2100.2083333331057,0.012816678008514644
2100.291666666439,0.015874392852264645
2100.3749999997726,0.017231643828827144
2100.4583333331057,0.02671680007882714
2100.5416666664387,0.008666922149139646
2100.624999999772,-0.011613839569610353
2100.7083333331057,-0.09443735031179784
2100.7916666664387,-0.02496794113211035
2100.8749999997717,-0.0033923307805478545
2100.958333333105,0.05312859207101465
2101.0416666664387,0.056061502227264644
2101.1249999997717,0.031147366485077144
2101.2083333331047,0.013971121367889645
2101.2916666664382,0.027138015899139643
2101.3749999997717,0.03334704910226464
2101.4583333331047,0.002083474883514645
2101.541666666438,-0.002534298553985354
2101.6249999997713,0.04308181472726464
2101.7083333331047,0.002847903594452145
2101.791666666438,-0.011239425507110355
2101.874999999771,0.049946072539764644
2101.9583333331043,0.061490506133514644
2102.041666666438,0.03515671707101464
2102.124999999771,0.045765115508514635
2102.208333333104,0.020226956328827143
2102.2916666664373,0.03197419753976464
2102.374999999771,0.008573318633514645
2102.458333333104,0.016077200469452144
2102.541666666437,0.04156855789132714
2102.6249999997704,0.016545218047577144
2102.708333333104,0.03267622390695214
2102.791666666437,-0.0017542692571103542
2102.87499999977,0.035437527617889646
2102.9583333331034,0.010819803008514645
2103.041666666437,0.02409590164132714
2103.12499999977,0.03397107253976464
2103.208333333103,0.03033613601632714
2103.2916666664364,0.008776126250702145
2103.37499999977,0.04704436355538964
2103.458333333103,-0.028571676483672852
2103.541666666436,0.04340942703195214
2103.6249999997694,0.043191018828827143
2103.708333333103,0.013581106719452146
2103.791666666436,0.020336160430389643
2103.874999999769,0.03180259109445214
2103.9583333331025,0.008963333281952144
2104.041666666436,0.009883767852264644
2104.124999999769,0.03832363601632714
2104.208333333102,0.02693520828195214
2104.2916666664355,0.03819883132882714
2104.374999999769,0.042972610625702144
2104.458333333102,0.04345622878976464
2104.541666666435,-0.03325185226492285
2104.6249999997685,-0.07072445968679786
2104.708333333102,-0.03966369308523535
2104.791666666435,0.03662317214913964
2104.874999999768,0.04027370925851464
2104.9583333331016,0.013877517852264645
2105.041666666435,0.013471902617889645
2105.124999999768,0.004797976836639645
2105.208333333101,0.006077224883514644
2105.2916666664346,0.006498440703827145
2105.374999999768,-0.008649728241485353
2105.458333333101,-0.008556124725860354
2105.541666666434,-0.03638757003836035
2105.6249999997676,-0.021067794647735352
2105.708333333101,0.0007730256647646454
2105.791666666434,-0.007713693085235353
2105.874999999767,-0.04231579269461035
2105.9583333331007,-0.016450021210235352
2106.041666666434,-0.007620089569610354
2106.124999999767,-0.015607589569610354
2106.2083333331,-0.016621627655547852
2106.2916666664337,-0.013345504608672855
2106.374999999767,-0.01724565109304785
2106.4583333331,-0.020084957733672852
2106.5416666664332,-0.022939864960235354
2106.6249999997667,-0.03166059249929785
2106.7083333331,-0.029570113983672854
2106.7916666664332,-0.022331442108672852
2106.8749999997663,-0.03184779953054785
2106.9583333330997,-0.026715206757110352
2107.0416666664332,-0.03520192550711035
2107.1249999997663,-0.030412545624297852
2107.2083333330993,-0.03130177902273535
2107.291666666433,-0.02376669601492285
2107.3749999997663,-0.026855612030547853
2107.4583333330993,-0.026153585663360353
2107.5416666664323,-0.027152023163360354
2107.624999999766,-0.03173859542898535
2107.7083333330993,-0.03465590499929785
2107.7916666664323,-0.03056855148367285
2107.8749999997654,-0.05044369796804785
2107.958333333099,-0.027042819061797854
2108.0416666664323,-0.026730807343047853
2108.1249999997654,-0.029679318085235353
2108.2083333330984,-0.03223781417898535
2108.291666666432,-0.03150458663992285
2108.3749999997654,-0.03390707687429785
2108.4583333330984,-0.03262782882742285
2108.5416666664314,-0.03538913253836035
2108.624999999765,-0.03439069503836035
2108.7083333330984,-0.035030319061797856
2108.7916666664314,-0.03531112960867285
2108.8749999997644,-0.030864962616485348
2108.958333333098,-0.029850924530547853
2109.0416666664314,-0.03740160812429785
2109.1249999997644,-0.03284623703054785
2109.2083333330975,-0.026886813202422852
2109.291666666431,-0.02495234054617285
2109.3749999997644,-0.028602877655547854
2109.4583333330975,-0.027900851288360354
2109.5416666664305,-0.02794765304617285
2109.624999999764,-0.027588839569610352
2109.7083333330975,-0.023329879608672853
2109.7916666664305,-0.023501486053985353
2109.8749999997635,-0.01768246749929785
2109.958333333097,-0.012378268280547852
2110.0416666664305,-0.013797921600860352
2110.1249999997635,-0.011551437225860352
2110.2083333330966,-0.018119283905547855
2110.29166666643,-0.0028931120305478544
2110.3749999997635,-0.0004282194524228543
2110.4583333330966,0.007621682891327145
2110.5416666664296,0.006654446563202145
2110.624999999763,-0.04649674972586035
2110.7083333330966,-0.015732394257110354
2110.7916666664296,-0.011785446014922854
2110.8749999997626,0.022239431914764643
2110.958333333096,0.022317434844452144
2111.0416666664296,0.03348745437570214
2111.1249999997626,0.03588994461007714
2111.2083333330957,0.025437552031952144
2111.291666666429,0.029712112578827145
2111.3749999997626,0.028573269805389642
2111.4583333330957,0.04393984695382715
2111.5416666664287,0.04294140945382714
2111.624999999762,-0.008072506561797855
2111.7083333330957,0.06156850906320214
2111.7916666664287,0.024751126250702145
2111.8749999997617,0.06216133132882714
2111.958333333095,0.07727829910226464
2112.0416666664287,0.006857254180389644
2112.1249999997617,0.03035173660226464
2112.2083333330947,0.019680935821014642
2112.2916666664282,-0.010615402069610353
2112.3749999997617,0.07656067214913964
2112.4583333330947,0.08393974929757714
2112.541666666428,0.018822903594452146
2112.6249999997613,0.10039836746163965
2112.7083333330947,0.05403342605538964
2112.791666666428,0.0069196565241396455
2112.874999999761,0.04283220535226464
2112.9583333330943,0.04972766433663964
2113.041666666428,0.021459402617889645
2113.124999999761,0.037403201446014646
2113.208333333094,0.07159968582101464
2113.2916666664273,-0.011426632538360354
2113.374999999761,0.08447016921945213
2113.458333333094,0.048479617461639646
2113.541666666427,0.030866555938202145
2113.6249999997603,-0.005576412811797854
2113.708333333094,0.048230008086639645
2113.791666666427,0.06237973953195214
2113.87499999976,0.05693513503976464
2113.9583333330934,0.06358098464913964
2114.041666666427,0.013581106719452146
2114.12499999976,0.06237973953195214
2114.208333333093,0.07166208816476465
2114.2916666664264,0.0030195100397646456
2114.37499999976,-0.022113033905547853
2114.458333333093,-0.045061495819610345
2114.541666666426,0.02457951980538964
2114.6249999997594,0.034844705352264645
2114.708333333093,0.057059939727264634
2114.791666666426,-0.004593575897735354
2114.874999999759,0.014641946563202144
2114.9583333330925,0.004579568633514645
2115.041666666426,0.041084939727264645
2115.124999999759,0.018058474883514645
2115.208333333092,-0.003922750702422854
2115.2916666664255,0.024517117461639645
2115.374999999759,-0.033579464569610355
2115.458333333092,0.016716824492889644
2115.541666666425,0.004017947539764645
2115.6249999997585,0.022894656524139644
2115.708333333092,0.012333059844452144
2115.791666666425,0.012769876250702144
2115.874999999758,0.005359597930389645
2115.9583333330916,0.004735574492889645
2116.041666666425,-0.002331490936797854
2116.124999999758,0.005749612578827145
2116.208333333091,-0.019460934296172853
2116.2916666664246,-0.017854073944610353
2116.374999999758,0.001974270781952145
2116.458333333091,-0.03685558761648535
2116.541666666424,-0.016060006561797853
2116.6249999997576,-0.0018322721867978541
2116.708333333091,0.004267556914764645
2116.791666666424,-0.0020194792180478543
2116.874999999757,-0.03730800460867285
2116.9583333330906,-0.008977340546172854
2117.041666666424,-0.024718331757110353
2117.124999999757,0.0009290315241396455
2117.20833333309,-0.011317428436797852
2117.2916666664237,-0.019975753632110353
2117.374999999757,-0.017900875702422853
2117.45833333309,-0.014265939178985354
2117.541666666423,-0.023813497772735354
2117.6249999997567,-0.03150458663992285
2117.70833333309,-0.014499947968047853
2117.791666666423,-0.01769806808523535
2117.8749999997563,-0.04802560714773535
2117.9583333330897,-0.038634054413360354
2118.041666666423,-0.04403185714773535
2118.1249999997563,-0.01724565109304785
2118.2083333330893,-0.015030367889922853
2118.2916666664228,-0.02610678390554785
2118.3749999997563,-0.017916476288360354
2118.4583333330893,-0.03300224288992285
2118.5416666664223,-0.03409428390554785
2118.624999999756,-0.029741720428985353
2118.7083333330893,-0.03591955246023535
2118.7916666664223,-0.028868087616485353
2118.8749999997553,-0.03192580246023535
2118.958333333089,-0.03418788742117285
2119.0416666664223,-0.03262782882742285
2119.1249999997553,-0.033033444061797854
2119.2083333330884,-0.031239376678985353
2119.291666666422,-0.02933610519461035
2119.3749999997553,-0.025295553436797853
2119.4583333330884,-0.034141085663360354
2119.5416666664214,-0.02426591476492285
2119.624999999755,-0.027027218475860353
2119.7083333330884,-0.03459350265554785
2119.7916666664214,-0.01671523117117285
2119.8749999997544,-0.018836910858672853
2119.958333333088,-0.03930487960867285
2120.0416666664214,-0.02197262863211035
2120.1249999997544,-0.0004750212102353543
2120.2083333330875,-0.007214474335235354
2120.291666666421,-0.015248776093047853
2120.3749999997544,-0.008946139374297854
2120.4583333330875,-0.012705880585235354
2120.5416666664205,-0.010662203827422853
2120.624999999754,0.017964871367889646
2120.7083333330875,0.006935257110077145
2120.7916666664205,-0.02735483078054785
2120.8749999997535,-0.053439010468047846
2120.958333333087,0.023768289336639645
2121.0416666664205,0.015733987578827144
2121.1249999997535,0.046264334258514644
2121.2083333330866,0.05381501785226464
2121.29166666642,-0.055482687225860354
2121.3749999997535,0.009634158477264645
2121.4583333330866,0.03422068191476464
2121.5416666664196,0.06395539871163963
2121.624999999753,0.04409585281320214
2121.7083333330866,0.013783914336639643
2121.7916666664196,0.03782441726632714
2121.8749999997526,0.014595144805389645
2121.958333333086,-0.018415695038360352
2122.0416666664196,0.012301858672577146
2122.1249999997526,0.016654422149139647
2122.2083333330856,0.09871350418038964
2122.291666666419,0.05142812820382714
2122.3749999997526,0.026950808867889642
2122.4583333330856,0.08127204910226464
2122.5416666664187,0.06286335769601464
2122.624999999752,0.07559343582101463
2122.7083333330856,0.049665261992889634
2122.7916666664187,0.08025801101632714
2122.8749999997517,0.050367288360077145
2122.958333333085,0.043643435821014646
2123.0416666664187,0.012270657500702145
2123.1249999997517,0.010804202422577144
2123.2083333330847,0.038682449492889646
2123.291666666418,0.06666990066476464
2123.3749999997517,0.06200532546945214
2123.4583333330847,0.05080410476632714
2123.5416666664178,0.05116291824288964
2123.6249999997513,0.06908799148507715
2123.7083333330847,0.0019898713678896457
2123.7916666664178,0.03197419753976464
2123.874999999751,-0.014811959686797853
2123.9583333330843,0.042582595977264645
2124.0416666664178,0.08300371414132714
2124.124999999751,0.07665427566476464
2124.208333333084,0.049805667266327146
2124.2916666664173,0.02954050613351464
2124.374999999751,0.015999197539764646
2124.458333333084,0.027247220000702142
2124.541666666417,0.04080412918038964
2124.6249999997503,0.03247341628976464
2124.708333333084,0.05114731765695214
2124.791666666417,0.04634233718820214
2124.87499999975,0.005515603789764645
2124.9583333330834,0.021989822539764645
2125.041666666417,-0.01805688156179785
2125.12499999975,0.029415701446014644
2125.208333333083,0.03618635574288964
2125.2916666664164,0.012379861602264643
2125.37499999975,0.017216043242889643
2125.458333333083,0.02866687332101464
2125.541666666416,0.017278445586639646
2125.6249999997494,0.0027386994928896456
2125.708333333083,0.017418850860077145
2125.791666666416,-0.004874386444610354
2125.874999999749,0.016950833281952144
2125.9583333330825,0.005109988555389645
2126.041666666416,-0.02861847824148535
2126.124999999749,-0.08312692550711034
2126.208333333082,-0.04323622726492285
2126.2916666664155,0.028573269805389642
2126.374999999749,0.023893094024139642
2126.458333333082,0.010258181914764646
2126.541666666415,0.004797976836639645
2126.6249999997485,0.008838528594452146
2126.708333333082,-0.014499947968047853
2126.791666666415,-0.008181710663360353
2126.874999999748,-0.014343942108672854
2126.9583333330816,-0.013345504608672855
2127.041666666415,-0.020896188202422852
2127.124999999748,-0.015389181366485354
2127.208333333081,-0.018899313202422854
2127.2916666664146,-0.02474953292898535
2127.374999999748,-0.020552975311797853
2127.458333333081,-0.009991378632110354
2127.541666666414,-0.023938302460235355
2127.6249999997476,-0.03325185226492285
2127.708333333081,-0.02554516281179785
2127.791666666414,-0.025061544647735353
2127.874999999747,-0.019772946014922854
2127.9583333330806,-0.027214425507110354
2128.041666666414,-0.04088053878836035
2128.124999999747,-0.02456232589773535
2128.20833333308,-0.030365743866485353
2128.2916666664137,-0.02765124191336035
2128.374999999747,-0.03534233078054785
2128.45833333308,-0.028852487030547852
2128.541666666413,-0.028462472382110353
2128.6249999997467,-0.028899288788360355
2128.70833333308,-0.03120817550711035
2128.791666666413,-0.03215981124929785
2128.8749999997463,-0.03368866867117285
2128.9583333330797,-0.04020971359304785
2129.041666666413,-0.03145778488211035
2129.1249999997463,-0.03262782882742285
