Date,xncna,xncnb,xncnc,xncnd,xncne,xncnf,xncng,xncnh,xncni,xncnj,xncnk,xncnl,xncnm,xncnn,xncno,xncnp,xncnq,xncnr,xncns,xncnt,xncnu,xncnv,xncnw,xncnx,xncny,xncnz,xncoa,xncob,xncoc,xncod,xncoe,xncog,xncoh,xncoi,xncoj,xncok,xncol,xncom,xncon,xncoo,xncop,xnqha,xnqhb,xnqhc,xnqhd,xnqhe,xnqhf,xnqhg,xnqhh,xnqhi,xnqhj,xnqhk,xnqhl,xnqhm,xnqhn,xnqho,xnqhp,xnqhq,xnqhr,xnqhs,xnqht,xnqhu,xnqhv,xnqhw,xnqhx,xnqhy,xnqhz,xnqia,xnqib,xnqic,xnqid,xnqie,xnqig,xnqih,xnqii,xnqij,xnqik,xnqil,xnqim,xnqin,xnqio,xnqip
1992-08-15,0.5896645304536783,1.8951968135583395,0.692197233895156,0.6762493916112136,2.0868213421957753,0.28380145375384874,1.7941187896705826,1.309405983883617,0.701885766422795,1.773805739931783,1.734418819249403,0.721126893213398,1.4443326327674704,0.6436540043122959,0.48073698491118994,1.6511100182084089,0.9383237834090422,1.6784471344672502,0.5833521428249281,1.3845906266561763,-0.32722110203000937,1.4578771752997064,1.437830553724612,-0.04599942328498391,0.44231053709806867,0.7920562200897251,0.4670818904611593,0.47342697000931183,0.37494763317041063,2.575132546659368,2.3211204389377644,2.21368420583978,1.86612942571887,0.38719083681776745,0.8442842632967268,1.3761884360614498,1.6590186235337707,0.6326138768041222,-0.03515827007521636,-0.17345352542918913,1.4249848279192883,0.5878942617957961,1.8496195981397827,0.4567445630373059,0.4651810473644753,1.2181514442597996,0.14704116877994658,0.578539813429528,1.0604918552908436,0.6146661933190598,1.004547295601331,0.5517081008645981,0.4937967642659032,0.7864352497714758,0.023471262321508476,0.07542678836450865,1.0131528840375903,0.48611940534213205,0.35165396779928476,0.8493406729755986,0.5002644069138467,-0.08316761910800173,0.6002982893336313,1.333303353458745,0.37071088792976825,0.2967134992640115,-0.06035310995277951,0.5746061323591831,0.0676419730736092,-0.11551178462211686,0.9590330342111414,1.312111610678573,1.2977107700492791,0.7815194114202146,0.37945242727011536,0.8854828853414239,0.3386033329744758,1.3943050044511225,0.39276815528442927,-0.00010492982445536869,-0.0041439164144182845,1.0294336552866865
1992-09-15,1.295283643884996,2.680714565488796,1.1532550012993512,0.9889423805647425,3.0654309169155507,0.7147048085787465,2.1592548591816705,2.151494150738323,1.343327943809826,2.2803195718018117,2.36646709515399,1.6656283725739207,1.866680967321839,1.3887143463963019,0.6110043591178919,1.9735022624372063,1.6513000301722724,2.2795317067649647,1.3538634893971564,2.559810790875862,0.6006683069768105,1.5630987889020236,1.888149317983162,0.4622603818869453,0.9758741371796328,1.1881354549496794,0.7104579932737353,1.1115070723659395,0.4463141598658946,3.253887356644409,2.3864984732485364,2.9462682352377203,2.4126907239340967,0.8845207162696899,2.100901691189383,2.1763145721697277,1.8150626067218056,1.28906806042621,0.8844891462653369,0.33587969043899374,2.1723841993086603,0.4728601340970345,1.5964142516093915,0.6460235820019302,0.9118794395475636,1.2346311497872868,0.47060732260413823,1.1086791433761323,0.7315945750244598,0.7608919001862456,1.7784678912745802,0.6181950964664644,0.7715089622846939,1.1910361422783904,0.029619310909057884,0.6825719969032228,0.9323795642564373,0.37726283193606475,0.6047010444931492,0.30023010465618466,1.123752724739951,0.2179899836551947,0.5197775160080074,1.4966791660248997,0.1610806776776433,0.6401241053269797,-0.006126359300110472,0.8579369553817217,0.28945351794315116,0.07804549267732414,1.623819365525813,1.5843546040402758,1.3560087704925625,1.0138652195402644,0.4024036564237963,0.7057702620969902,0.22469924996434132,1.1117122952119611,0.7178049655988018,0.07401199784562427,0.016398818730826326,0.9609924148122398
1992-10-15,1.003658439136269,2.813860354933571,1.1276636936173061,0.7416904616787185,2.3263941012478075,0.6825824550369558,1.739988269506873,1.2043698068496806,1.0108055221945615,1.9559586168697234,1.5247266923575333,0.8851429254290752,1.027883286945418,0.6926916014372115,0.8924313694380621,1.4042179473093686,1.5855716888054332,1.7912531724785516,0.6144340239172289,1.5773399318246069,0.7369356482717602,1.2538957539973934,1.8394360859118504,0.33494118989025307,0.04907771301950395,0.730566461292138,0.6006355517917624,0.43841863090021427,0.46275553476395026,3.210592059101762,1.9700192636923486,2.555456293857176,1.7657546946950387,0.5969961909714173,1.287912702256962,1.8264247604782824,1.8126000984932384,1.0376600495206856,0.40689585535218126,-0.05917025629214886,1.7246468589049078,0.6438103462758981,0.9526460017020221,0.90778895041938,0.7298476734740694,1.4059865104851632,0.06285153761393937,0.5008940397226879,1.3529380574619239,0.5541684038449166,1.380512215363899,0.9775526781960945,0.8024766659140948,1.2730778314716866,0.4112709340833769,0.6883087866493339,1.0183727307933947,0.9010339876963368,0.3721513052641536,1.0510261820211606,0.9508382982942885,0.24286362449757193,0.9335229047400784,1.082525673260395,0.23912857469575177,0.2934142128921621,-0.7194384067593594,0.5607205510492078,-0.12581217158088606,0.6161677711089928,1.4302763055758492,1.3075476570134945,1.3085779413635399,0.9676727361525206,0.08492538354312779,0.6281026791374528,0.7816751610756484,1.456666055813886,0.8644696656025377,0.49579568424222514,0.11954705025689794,1.0788536886930113
1992-11-15,0.7068887486159192,2.130461814789395,1.209584706353002,0.08899253376807276,1.592494329219015,0.33219193890824616,1.695246940394082,1.2255772945579204,0.2277959775654129,1.380236758121388,1.3741761860011374,0.444644899804705,0.9585291118148641,0.9316394929096931,0.012797031780399504,1.8474002601045003,1.0638291236858115,1.7285583917968002,0.5349524260350521,1.8757605354105833,0.4599956434471335,1.0789278378414295,1.2349268186721754,-0.11093943796925977,0.05993533634071283,0.3560303649916699,0.5121788572742064,0.14270850988376108,-0.10734933879255898,2.7253063317897293,1.7986841232927224,1.85474140586109,1.3691321852542069,-0.12924095496798135,1.8115889394466531,1.1284580662446713,1.127764069403145,1.0050554916826788,0.32963297597689895,0.15449539710212248,1.1497924038565106,0.5553432457176634,0.8440159956637666,0.39287037576847667,0.739169814252008,1.315165038465023,0.018710568414492725,0.26034914236677836,1.0060209658258155,0.3210781860556034,1.4107703501719941,0.1355134095006472,-0.2449265085063488,0.5292630098555798,0.5485696024232531,0.35747081572603917,0.654427584617805,0.9103640126114447,0.2247440723490184,0.5426496123405431,1.0119106806878333,0.3989117260016646,0.331870282107181,0.641804739600314,-0.11050168687511047,0.48499971927091795,0.06585733761927115,0.4488198129205853,0.588147464330936,-0.013843433788635643,0.7832738081370637,0.8094042764606773,1.2294311113551852,0.699995370128427,0.39853126458763505,0.38637274026294177,0.7796829855670809,0.9764328612659808,-0.13295850713426488,-0.22939350438322914,-0.3867123541895656,0.8808976415812187
1992-12-15,0.70112077925858,2.1156603121837194,1.3473588916862702,0.5397774794599516,2.2542900037778377,0.8938431458832731,1.4331426478943479,0.8958175439770281,0.68873275177056,1.6474567543817589,1.8515118025474175,0.9962646711364828,0.9063982386856261,0.7742342796814006,0.7988304046565521,1.7965225363988602,1.3490299766609677,1.918173526133358,0.532986983238004,2.24721727964697,0.6511059931232813,1.163581946397388,1.6354316500773018,0.18888283159774133,0.8137706806708308,0.281849060316136,0.9475546038466939,0.6824228952187136,0.3671330582021634,2.482808544936984,2.550536352647807,2.6885549312970336,1.7497560178990472,0.5845519764568654,1.2997378431558448,1.6726399952035178,1.2286355576424814,1.367322358139792,0.5526900267596889,-0.03358745448798702,1.8472032074442053,0.5148062631231257,1.0855528439355602,0.8024113410084542,1.0889049353545455,1.3044354266809972,0.7061298459379847,1.1785685364896823,1.5933143893428001,0.8007833890964408,1.704332781792199,1.253379659931747,0.763755503953052,1.3890212449736667,0.5079514178929617,1.3467181748088368,1.3028915290794358,0.7026088592323901,1.1778251914160427,1.3813405832335885,1.4274348910388543,0.6698857000246794,0.8675581724131994,1.7285650061724258,0.9160648508824568,1.2091423894023283,0.7421381854814584,1.1561824071593636,0.6502547028813687,0.28924746213876285,1.2781113021080568,1.4417737258080778,1.5625017163719968,1.026797185616125,0.43310600758670387,0.9197271842136011,1.5303445876069335,0.7316624209313024,0.8750016310117417,0.9427195591361506,0.477025536169198,1.2945480844878092
1993-01-15,1.1214021343392901,1.9462869197917734,1.4750330147727022,0.6692961398764207,1.629763936888528,1.1064104469470692,1.3637028515227738,1.519658077384532,0.6033411610388225,1.4017038544672458,1.667391921901072,1.2220364285821492,1.3210882570734388,0.00032454899313983206,0.7040988454757726,1.586267083967076,1.2332389121997107,1.720380333520145,1.028582538270652,2.0166064784036664,1.7565395390462795,1.1101333683897836,1.5567044522255482,0.334099169449243,0.9922556520632363,0.8000495042884186,0.6701068612046757,0.2618708411492594,0.6607479410716084,2.6230916847254937,1.3016311503075972,1.7289458246434826,1.8806785106105604,0.454793521497494,1.5195046519346826,1.5859318363151964,1.2722384680582441,1.2361063668654542,1.0013755310203967,0.06456516309569599,1.2015797468975782,0.6368431925091559,1.026821600479357,0.4825763069705677,0.5029020087935888,0.9101744184824875,0.9917331668304081,0.8015946759037407,0.8193051703351929,0.7448950871430414,0.9490752982717453,0.8371021254827791,0.6974275367095696,0.8886433106405911,0.30522754019857923,0.644472111449872,0.8215547523289216,0.6918134231579053,0.6838701252331485,0.3224720722557013,0.955207252054489,-0.3609745424932449,0.4296949644480126,0.8770343729734464,0.04757259901496264,0.26511043652900107,-0.7993808222046042,1.028321412159346,0.16154884421589752,0.6663682713034594,1.0423732189080894,1.293440313666396,0.7476220853795695,0.5709844780362879,0.22777683877304347,0.748520393552698,0.6480283670886945,1.0167659786365733,0.4185392926495628,0.009700824429914287,0.15843642447379622,0.9167516254331449
1993-02-15,1.4709434491196698,1.7865095696389852,1.4742218231566326,0.8675729940817658,2.3139384396379428,1.3120516251790264,1.6676098511147155,1.4241810077271333,0.929259848928202,1.6829628393220475,1.7548278785541573,0.7798483546948827,1.6681123350226017,0.7952097316040302,1.022291624304872,1.91322935815303,1.4721245704761226,2.2416372224874728,1.3658415137498279,1.8888579055760912,0.9123658928840142,0.49947851894791856,1.6995015770457815,-0.026097455553641763,1.2602937010724113,0.6927337958868284,0.8994571212258294,0.5334945488080788,0.1774263275837349,2.092407587640493,2.0586804876587164,1.5816775224997592,1.4769609646404274,1.0429669652428202,1.418648079124125,1.5438501938668008,1.2427261078424365,0.9679861499339224,0.5792128820863071,-0.18876290912506402,1.3266598918742931,0.5997815420818925,0.86240587513254,1.0198831662838013,1.3749199853979623,0.8647411317647649,0.3012893774020375,0.6430628447750601,0.34570113681754294,0.4834822112182899,1.1476049971895625,1.067069854032899,0.27269767699390884,0.7378921121687695,0.033130860495658755,0.7420113070446909,1.2830727190390927,0.31267577862526175,0.6462014061846605,0.7729102224353732,0.7039625158893802,0.9185933447722311,0.20132923471671382,0.8848473233368841,0.4205569460168083,0.5973928204669027,0.15825267426241638,1.1081075410087438,0.27620919459134047,0.5332803965309751,1.5826482726044155,1.152644093042093,1.0681629344529382,0.916824224583788,0.6412568935547902,0.6505216389951721,0.9588484073026602,1.371839236806478,1.0893304034666804,0.8300451901282795,0.3259221212043066,0.7072233462462502
1993-03-15,0.48128791875038335,1.30695775023793,0.7092081326756133,-0.06303656932332355,1.2570963495380423,0.4949688062655926,1.7890638753057349,0.8511005177294271,0.3220415573842213,1.1717284058142559,1.3053697243877032,0.25547142362952746,1.110460920976336,0.4555976644255602,0.7529625449661147,1.4417037663748218,1.0763465177680114,1.6277861681409853,0.31368310081755035,1.2556343643727552,0.3503330387244032,0.7224819656938695,0.7657023343454049,-0.17853787388372191,0.44686354870719375,-0.034523667854918116,0.18026604896670997,0.15781617958255445,0.38461489141817734,1.6755620879964372,1.4426278754207964,1.4972414284040754,1.2932685130858996,0.11750704130144272,0.8192385771318581,0.5421355699632227,0.4164913270463884,0.6822265833703147,0.30910035181551615,-0.5724235880776674,1.2314676288711641,0.621375242459509,1.1516875938195426,0.2864166168235846,0.7801258013577699,0.9444823507050447,1.1512539075052897,0.9213574226828918,0.7063551947613523,0.7956567271013751,1.229450408657095,0.5326770637266515,0.497162607383493,0.961002251737994,0.4526662074892891,0.7522674450203607,1.5082166743880974,0.8692530633686384,1.097988282797155,0.7660825958501611,0.4833052102416247,0.9854729627548166,0.9616793065314555,1.3595793180561089,0.4397431398228175,0.8514456959994353,0.5634030253573464,1.4404800491196763,0.741830887437,0.12601593807604364,1.1286773438930795,1.604279656162338,1.257388949213215,0.8565029184173523,0.8801411793896364,0.7535482561553096,0.9785260823554114,1.1514659638876992,0.9255296304974897,0.3961062406154894,0.5256148186689481,0.8284143133969689
1993-04-15,1.1521502517022155,1.1683318269372063,0.8625678208402955,0.21473303248437917,1.4306128751857132,0.744113936901723,0.8955038614121134,1.4072065254201835,0.35501282002817147,0.896610297922761,1.5193996571610826,0.8261004091045999,1.1916850426853036,0.36849053602630194,0.5162003316011813,1.4154361765863823,1.5186911002607328,1.5025520896558104,1.073138920663608,1.4246625779972435,0.670507453720011,0.7354500431970022,0.8582267799767179,0.23642005986696335,0.6481036598697097,0.370622554255237,0.36478265301715823,0.5530323243462504,0.5704251138769688,1.972345255045686,1.9487220095817903,1.3523418103748208,1.1077868561519768,0.416615357966664,1.230644448488825,0.7128827351271082,1.1117142144479881,1.2446030110547313,0.5224783058054788,0.2966134811410945,1.5287579642884686,0.271840876948026,0.39852569050596576,0.5270151042634054,0.9268974685192931,0.5917148177684111,1.068801439559537,1.0626795545809986,0.9193764558083298,0.7260025757062989,0.5894273188756881,0.5026463762763117,0.4324231965501159,0.5357497440433449,0.5220968968185778,0.6255656235577592,0.6425668048991234,0.2751797320800178,0.4296380519554834,0.8499622960436364,0.32853799120663635,0.2819645787850104,0.6359514400240542,0.817952146245417,0.6295090324110646,0.446066438185123,-0.11153629774990632,0.5488923470991237,0.9988010995486009,0.16575161936261984,1.183511880196072,1.273459813806278,1.0861308843367692,0.8213208262874288,0.2198683098095109,0.37672391220597473,0.7751845610045632,0.7319711028617509,0.5814665072996584,0.5327988702467804,0.16501649554502035,0.35003657993401366
1993-05-15,0.5841680208160088,1.3245828462088467,0.28610002458464395,0.5961089215520365,1.502696204265937,0.36239705174672127,1.4984865080684466,0.7027692122211127,0.10816786954873554,0.7713052612285538,0.915872826425261,0.6711532623215724,1.0567991359746383,0.3796716195033775,0.2705617482830937,1.1995879939543401,1.0231856864570064,1.0863742438734345,0.23091320037032584,1.1638607459950496,0.077057807021612,0.6042785840916645,1.0287019244853453,-0.11607216321846281,-0.09763602382784949,-0.00577370681779138,0.015159854114727436,-0.35346989331390016,-0.0030690463483945656,1.6680339962298556,0.8740523956793519,1.340831981547259,0.922297777295826,0.09657556964719517,1.0698670306352926,0.8388847467095343,0.5112686756677501,0.11316677236167001,0.3545228197391828,-0.07637256105742236,1.017437618984827,0.5633749414255764,1.0034581910341946,0.3699681953945708,0.6551094100614251,1.0718100420942658,0.18414163370233208,0.5277652263526432,0.8905089005819907,0.018021411640393597,0.5579698745673949,0.571306413321022,0.3499880454599706,0.8510603654645311,0.19644531479454339,0.6062996577366467,0.8707455602660167,0.5284349990707207,0.46976649605077786,0.4894081139107349,0.4584798188017413,0.08291407018705073,0.5201342879052351,0.8526503229518224,0.019847676956730693,0.037281537173013996,0.16427952406647722,0.4877980560134345,0.349442006049599,0.24704139071988127,0.8331539062340173,0.4236387327087767,0.520017385385658,0.8210681371494161,-0.000415316040203668,0.49234301803138975,0.3146658133075526,0.6910451962900495,0.3525661636925421,0.4381296886989055,0.3909667954620024,0.22549810787503333
1993-06-15,0.17605619987430257,1.0078007616132914,0.02547788051085213,-0.5958817290949354,0.4457262075597214,0.04743660392266755,0.07401374452651617,-0.10456586017801385,-0.4410360932116222,0.4411280873301621,0.6072241657922143,0.11564349660659203,0.5837884108013877,0.07937238694199156,-0.1097989690193234,0.19921528426153112,-0.052491665778915696,0.6866182025767591,0.05158270277189572,0.3434873700510941,-0.13941008752875486,-0.3994487523641328,0.5523507299113578,-0.15572108115548314,0.03772971908560966,-0.05595329761453388,-0.3292987555022852,-0.29349370260419444,0.0672530315662485,1.027999847009686,0.8110791042709296,0.7731676334030517,0.8824399227103115,-0.3224202605499519,0.3372305395425242,0.37975693505790914,0.16821259584685663,0.7021254785825857,-0.29707324422442344,-0.2515024963138837,0.9880495159321762,0.23196397339799568,0.4180581008446542,0.4728724253430085,0.3792916259577177,0.5760622171599261,0.888013768502356,0.3927976490692906,0.9538110449827171,0.37345052311024274,0.2876020714708992,0.6721158067790723,0.7253226659917181,0.6061636836186376,0.3406973092809448,0.12217292325611091,0.7683369666277412,0.5689407124463596,0.7876147987948373,0.17318655598653954,0.3985866860998067,0.5998603704806309,0.9042065279215507,1.0408852261050205,0.6120378378914809,0.33937016578236007,0.32386620149435136,0.41496456369742285,0.25717327006458635,0.17230133592806438,0.38379250440851614,0.6276429177634358,0.8992779300337688,1.1955950355089893,0.2986641569511674,0.4800334625674085,0.3998766776268166,0.12296427782521123,1.121505431154145,0.2510200105214832,0.19846708125461618,0.9837360210825108
1993-07-15,1.2386586577653993,1.8108642502040382,0.6657648677964124,0.6127531161570928,1.0333580841894403,1.028991344066244,1.1284709213083428,0.9334891188894042,0.6712790564531103,0.7047173721562792,0.8685865075777102,0.47758250544595066,0.8864322844463519,1.2617021916115998,0.7918626374195009,0.8316186912844316,1.2667270354070983,1.2248583512429019,0.451823163242759,1.1360341939774277,0.546147051391873,0.8912788283194156,1.3762280033931005,0.3348356459987077,0.6277138185554807,0.7951128343558995,0.474304217630743,0.26381991247177006,0.4279279619642859,1.1669230303745508,1.3051875886100583,1.4187356878050377,1.073726371811435,0.5681018584951213,0.9363574189662579,1.096118338652987,0.9201730835569247,1.1121037336048478,0.37707718382645145,0.26252014306211063,0.9268348453429315,0.6610377987190006,0.23890246882618685,0.3056392254450205,0.9895438245879143,0.5284194996791681,0.39175999735634526,0.420450996984789,0.6800394135174622,0.5916293055003286,0.7979823253765504,0.3098672579114422,0.5004163919159539,0.7603904344494811,0.8481459114122405,0.6743616916818919,0.5776521898011943,0.5478888058835031,0.2739011437248177,0.39654179504311343,0.5594719214296074,0.6446061699873853,0.2366570268983037,0.7500827650550893,0.13809137303241792,0.6706063759333661,0.4037809222252425,0.6106247867645479,0.29647387022432564,0.5056275444397057,0.5898613652340426,0.7888858413384746,1.114899915070905,0.6481553909996238,-0.07621460384972088,1.016320926317375,0.9163504274429551,0.1856260415358395,0.277753571625425,0.5897215465810981,-0.030642256866015644,1.05821247635727
1993-08-15,0.45104243871711813,0.812820235467469,0.23571907445913823,0.05069328799756664,0.8952740750131416,0.5664394563203571,-0.45108626082300884,0.658221143299296,0.3314438785450426,0.20264885960513804,0.164932608372352,-0.18177597211566146,0.6221429985731549,0.3043320154735425,0.26880296622747946,0.12034518956937591,0.09916273381370523,0.37029956271633613,0.2544525377178148,0.5224292818903858,0.011788055756329185,0.3021177753717252,0.47908722625611316,-0.3287345631078857,0.26048867442618384,0.15372797332105956,0.07257708047926556,-0.29344046457381745,-0.3002725417301308,0.8648291771443404,0.5607565096751953,0.5489074787811369,0.6682049225429156,0.02563805718508938,0.5082281240078387,0.8854229163647402,0.19846071915081767,0.6102340734360165,0.13012729939097675,-0.3448161715963212,0.11528942168123256,0.33470277031968715,-0.14280297697176694,0.40232385985080604,0.20860972526349342,0.6694846064133043,0.4581070213360123,0.3926470712845595,0.39967869063478806,-0.14751859928043656,0.44655311844788304,-0.14494005626847076,-0.025416155012500736,0.3812375563153996,0.19033545499558144,0.09508789759965279,0.030168321889700755,0.0878036171303449,0.02802578114109258,-0.06734562448079172,0.1643083946193014,-0.35342483682833237,-0.09442782382601628,0.411433217883566,0.12241073430770615,-0.23042051430342783,-0.07604118335946937,-0.23884602250734785,-0.09605861610545818,-0.1725510477283366,0.02057227021110895,0.5074723112548535,-0.007425493520643515,0.6267798988998226,-0.14995366377300987,0.5190283813862143,0.6017598027623627,0.2730900389992279,0.32059867650525625,-0.4210951717142484,-0.5815888947038376,0.14573122566012334
1993-09-15,0.676760983484694,1.092160050763267,1.095752539771216,0.2677472905798351,1.3175334157737273,0.7448958820613086,0.9099017091024201,0.8937092551983462,0.5874999610586904,0.32952539264376823,1.1751723048189016,0.8977451613404467,0.7474797597945626,0.612868017313008,0.08115573673052648,0.24207880542070162,0.39595474863009833,0.8454782924666945,0.8208023616069764,0.9395853857554236,0.3343649407000411,0.3408647686006296,0.9004621786124166,0.37518974554759915,0.7465715230994712,0.4978116260791736,-0.11192575777775439,0.08792736225392557,0.36050315369557134,0.9436303972860888,1.225568202563532,1.1498622136996255,0.8940629368713345,0.5456188785180681,0.8512249281448301,0.8918931223726956,0.7656028578823529,0.9135405024570997,0.18979308282047955,0.4128998644844249,0.6559596678780596,0.024211450544479953,0.0031926533604966223,0.6531233981032842,-0.46900344293673046,0.24383412935960666,0.010319837616473362,0.1932971769479186,0.1430049170535359,0.21296747149262718,0.30037389903363926,0.2070530416552003,-0.18148616792239702,0.0769291630914789,-0.023650538269444774,0.20005104461815063,0.258171176048058,0.2717436400051324,0.29563034388469944,0.013816682325276908,-0.02239203988432586,0.523291911903918,0.2653713396120174,0.5299121865422504,-0.234524222223382,-0.12131381736508873,-0.2776877287396225,-0.32664129159938177,0.18290238633723896,-0.16475202663175537,0.593122353203384,0.02934359366837939,0.18361981255503165,0.4793346479805604,-0.04711813390288259,0.42676485900470884,-0.24324440781706627,0.016378300209568472,0.16240742839247904,0.17357967785310421,0.07567625829674354,0.17642546326816175
1993-10-15,0.8161648065998673,1.4935597398850229,0.6986865519157034,0.38205394872363246,1.5438466758115121,1.7015461371004397,1.2659062026173233,1.463066643390638,1.0983434388271707,0.8503683963728398,1.1729584215599462,0.892197781297866,1.1967001515896303,0.6682636801119527,0.3550540358409407,1.139955505031084,1.1467622490838192,1.2123282906197732,1.124111396585471,1.3582852429079708,0.8564207569886989,1.0401991075532204,1.3186096358671373,0.8072201087326453,0.7162627136792449,0.8238500502659222,0.8252588042871541,0.4387377118383216,0.12740239957176733,1.7572898098579088,1.9515683855504538,1.4323308373259442,1.0663021606702727,0.7051905169680327,1.2631357734262683,0.46840857494731875,1.133540711144879,1.1396366400018654,0.7789675631754015,0.5833593174464994,1.190970459629758,0.7807850455674638,0.5696232041023855,0.4489217229092768,0.7111822434682757,0.5801197262449013,0.6780402262481187,0.6989648459797024,0.5278149979592589,0.5268651963936236,0.558572467479116,1.0890990013131747,0.07400975548419807,0.5944432863702557,0.1503443851889669,0.35440374045209516,0.2834139282685948,0.7514217141201245,0.38246550592172923,0.2481952678583287,0.5119630433300354,0.030712288969929998,0.5603288717647898,0.42897573035712155,0.5559200585325769,0.09336791181955595,0.3116452339323239,-0.1699587402154463,0.32740074525585766,0.3909581488137061,0.9958389663299495,1.2054368790231815,0.07373496980647268,0.48213689940478677,0.6728297739509039,0.1000425909706938,0.45467450345495153,0.6822879828943583,0.33526714265292773,0.7945572739741177,0.17363735154602303,0.21232080592765964
1993-11-15,0.08257904046375246,0.2144025995781225,0.30383100835297777,-0.04875431085793264,0.2943872454235553,0.28476155824316396,0.6544508772245144,0.3953629259945493,0.37909835372824446,0.6723882996649517,0.43262860921146595,0.43863540950338137,0.1836377983685761,0.2815690755571699,0.3058635045352117,0.4624056526905483,-0.09475265777745157,0.4077591942039449,-0.47281294855772876,0.12439396364526097,0.43790179045415734,-0.18551472854897907,0.3428584097764746,0.07257998801545912,0.09429131737101015,0.07131975403289988,0.4568110154974156,0.09954590018956923,0.0011192379528454832,0.8935370044743763,0.24481023236868205,-0.1559566939797883,0.8590304446290279,0.38796164527818244,0.08140324599825415,0.04910686085103957,0.26593251384810895,0.5670618548105403,-0.13962086371751356,-0.05073148369023036,0.3086284131600016,0.5289146367666002,0.8738647936191217,0.17210556639298166,0.3375988309396493,0.5283638701951188,0.14627611188162729,0.3586958526227984,0.4801802928452313,0.3528727552808902,0.8581853007712699,0.15446298711092743,0.44922781239013326,0.36894100199141994,-0.05173660325546372,0.2913562269400386,0.24913212531963655,0.47754901426665564,0.4947422516974682,-0.28839126020525335,0.5571429080751588,-0.18438603063557102,0.6634825230756586,0.42083112780825105,0.3358153123252081,0.7837974407053072,0.2598747936564905,0.1323778754867475,0.47571446072968376,0.7284639906330934,0.6791470253738551,0.2911341363007693,0.30803059862355847,0.4004375819397636,-0.12881915972597133,0.5109761753868335,0.9233900548985671,0.49462981906451836,0.11890262777765213,0.5110481831168331,0.2440858480120179,0.8282783793195413
1993-12-15,0.29641602752762614,0.5723503928758241,0.898336202763267,0.32529969311109724,0.9399183042783116,0.5388997150826867,0.646652434895471,0.5929239852245974,0.24130267832273558,0.7127598925565112,0.5353281411818891,0.2076251270125987,0.7680433471246263,0.6496314710001699,0.6546883171961237,0.6726009420158454,0.8887058312660908,0.2801156267591686,0.22487452760574958,0.5701268708205335,0.35704033295090915,0.7341837536131929,1.1300913331383884,0.12433474397831112,0.42962218954872666,0.10279073164385966,0.9665900687439496,0.38202132683335405,0.5304426700858572,1.1431865916538015,0.5802173738499846,1.2833329308779515,0.3550021941189702,0.37988367688584,0.4549696372409366,0.6898154254620334,1.1089472208870945,0.44654191365187684,0.5352896616996459,0.3124755868311399,0.880158042286015,-0.06297243479085692,0.17971926838776553,0.28946057652837426,0.17552764863925632,0.2746843753203412,0.37578705985083266,-0.05011440423977931,0.294816179915475,0.709959846604011,0.19132481023755424,0.41314956383388846,0.07026434923395337,0.18132421179833222,0.3096609068209842,0.04604807953617174,0.4074618378344404,0.7592948006314716,0.3477234326796595,0.30083316094784335,0.11320732368375913,0.3662415366711919,0.09720796069886195,0.3641576540854552,-0.059433791340359386,0.4231471593704213,0.3307033336140969,0.14433445182029322,0.2858847355448807,0.25170409082232886,0.356678264761578,0.2968056843836738,0.9955694064069806,0.14308475378399516,-0.18921087760794705,-0.0019308694019580426,0.468718061549644,0.2622381727512621,0.05571983239412994,0.166659530865486,0.32254661143625674,0.47958980139214696
1994-01-15,-0.0073367588525172335,1.1520554338364848,0.613682514832783,0.3699623835207255,0.0976045464172021,0.1719628039945271,0.3135550196128217,0.3513922539699894,0.4807046078800965,0.2039479001761727,0.29927552680891684,-0.0015379511030634736,0.5400327361202163,0.6937183072580592,0.225544667676053,0.2870937649070653,0.39830092918230425,0.453548529375853,0.16513705655817504,0.883544129978527,0.5726247587110619,0.05561462034879266,0.4346097565502994,0.4299391023244316,0.12870528320972283,-0.006225172762423918,0.2824582028820043,0.36423087548140004,0.19636102708191816,0.4338503938955612,0.6757821637276491,0.862634957245993,0.5927527532314971,0.5807981850219138,0.27587955436722394,0.8100814890090389,0.5242403813530568,0.2520545819549753,0.3123543586968432,0.14408885348349507,0.412499087367087,0.25951311745264893,0.16737373795397717,0.013968617029038335,0.42385367372660965,0.7476083868519089,0.5643325867985688,0.29270117632408404,0.45573004802937334,0.5669304660031548,0.6098981346792043,0.02942880339887888,0.602365546531334,0.26057281747458044,0.1477705073016952,0.20795482620100222,0.6339427052465446,0.3066268029323196,0.25230404836234804,0.3368701600961792,0.6785751411803941,0.565880241238126,0.7991983738319868,0.34930001652219533,-0.28317913352462304,-0.003952249002611779,0.26602987119165644,0.22600345950491932,0.524630156954378,0.4696474258307915,0.618219604590493,0.29414794618434115,0.23430778255311238,0.04952862129059261,0.0005065456314410898,-0.013867753411936516,0.6653152182870052,0.7590633528514638,0.4994719761795525,0.30978829195128504,0.26798927923594024,0.10713200010953734
